Modes,CC
5957.0,0.5621783636299357
5958.0,0.5621710161678842
5959.0,0.5621636611457409
5960.0,0.5621562926706257
5961.0,0.5621489165062183
5962.0,0.5621415323559363
5963.0,0.5621383537738489
5964.0,0.5621351671145677
5965.0,0.5621319728565023
5966.0,0.562128770386444
5967.0,0.5621163732332464
5968.0,0.5621039703804859
5969.0,0.5620915618058268
5970.0,0.5620868914563439
5971.0,0.5620822092083564
5972.0,0.5620775221876033
5973.0,0.5620728261659433
5974.0,0.5620681208195566
5975.0,0.5620624480827332
5976.0,0.5620567678161176
5977.0,0.5620510798813314
5978.0,0.5620453844363191
5979.0,0.5620416668994298
5980.0,0.5620379431030039
5981.0,0.5620342130491649
5982.0,0.5620301432582469
5983.0,0.5620260634396094
5984.0,0.5620219756417325
5985.0,0.5620178809151347
5986.0,0.5620137771846119
5987.0,0.5620121084303809
5988.0,0.5620104339673265
5989.0,0.5620087500987002
5990.0,0.5620070619452642
5991.0,0.5620053652883121
5992.0,0.5620052989686486
5993.0,0.5620052259735456
5994.0,0.5620051464083481
5995.0,0.5620023732915069
5996.0,0.5619995941999243
5997.0,0.5619968087266124
5998.0,0.5619940145987016
5999.0,0.5619864084094801
6000.0,0.5619787925832894
6001.0,0.5619711674710628
6002.0,0.5619778200857283
6003.0,0.5619730271462884
6004.0,0.5619682269503835
6005.0,0.5619634195484505
6006.0,0.5619545441559387
6007.0,0.5619456654144149
6008.0,0.5619367706366125
6009.0,0.5619278743950411
6010.0,0.5619189637686799
6011.0,0.5619085669909201
6012.0,0.5618981637568152
6013.0,0.561887754137674
6014.0,0.5618773465633621
6015.0,0.561866932804253
6016.0,0.5618565141084044
6017.0,0.5618460897954741
6018.0,0.5618443881356917
6019.0,0.561842680310149
6020.0,0.5618409666185354
6021.0,0.5618392618326712
6022.0,0.5618375362664748
6023.0,0.5618286764482103
6024.0,0.5618198079346763
6025.0,0.5618109310145682
6026.0,0.5618086469040577
6027.0,0.5618017627330248
6028.0,0.5617948738021078
6029.0,0.56178798011266
6030.0,0.5617841769834535
6031.0,0.5617803657713122
6032.0,0.5617765477672486
6033.0,0.5617727220024218
6034.0,0.5617687628978109
6035.0,0.5617647982478802
6036.0,0.5617608279934616
6037.0,0.5617557572948607
6038.0,0.5617506798513304
6039.0,0.5617455949829432
6040.0,0.5617405035509468
6041.0,0.5617354049894797
6042.0,0.5617310582367845
6043.0,0.5617267034166399
6044.0,0.5617223401511147
6045.0,0.5617179701108842
6046.0,0.561710948158562
6047.0,0.5617039200985984
6048.0,0.5616968865203796
6049.0,0.561689847555264
6050.0,0.5616828023271192
6051.0,0.5616762542425686
6052.0,0.561669699874506
6053.0,0.5616631403002806
6054.0,0.5616565741019889
6055.0,0.5616500030842185
6056.0,0.5616427011183656
6057.0,0.5616353922494247
6058.0,0.5616280764733326
6059.0,0.5616221206276876
6060.0,0.5616161546822188
6061.0,0.5616101805913898
6062.0,0.5616041978160669
6063.0,0.5616017157199479
6064.0,0.5615992221794073
6065.0,0.5615967171938473
6066.0,0.5615904484217102
6067.0,0.5615841686481582
6068.0,0.5615778791948519
6069.0,0.56157158474508
6070.0,0.5615652773625559
6071.0,0.5615635449542884
6072.0,0.5615618044658822
6073.0,0.56156005587685
6074.0,0.5615547461658257
6075.0,0.5615494301580493
6076.0,0.5615441078905897
6077.0,0.5615387172535019
6078.0,0.5615333217527555
6079.0,0.5615279199333465
6080.0,0.5615225133826384
6081.0,0.5615180440767681
6082.0,0.5615135688638895
6083.0,0.5615090839938507
6084.0,0.5615045928483142
6085.0,0.5615000919265313
6086.0,0.5614972688076844
6087.0,0.5614944357680173
6088.0,0.5614915928252866
6089.0,0.5614862339169504
6090.0,0.5614808691469478
6091.0,0.5614754993698176
6092.0,0.5614701238855908
6093.0,0.5614646494639639
6094.0,0.5614591658996828
6095.0,0.5614536733008344
6096.0,0.5614481732711425
6097.0,0.5614426629710833
6098.0,0.5614385951539366
6099.0,0.5614345185924002
6100.0,0.5614304334134665
6101.0,0.5614263395547899
6102.0,0.5614245605022344
6103.0,0.5614227720622263
6104.0,0.5614209786324222
6105.0,0.5614191745057643
6106.0,0.5614173615574156
6107.0,0.5614063670790427
6108.0,0.5613953605963974
6109.0,0.5613843421341224
6110.0,0.5613788593383146
6111.0,0.5613733649434286
6112.0,0.561367862878986
6113.0,0.5613623493792801
6114.0,0.5613557453342888
6115.0,0.5613491338318841
6116.0,0.561342513972796
6117.0,0.5613358864125945
6118.0,0.5613292518010533
6119.0,0.5613217858577373
6120.0,0.5613143107504028
6121.0,0.5613068265394813
6122.0,0.5612963962825295
6123.0,0.5612961839265888
6124.0,0.5612959666908245
6125.0,0.5612957445133019
6126.0,0.561288890149909
6127.0,0.5612820194403955
6128.0,0.5612751323922465
6129.0,0.561267590537495
6130.0,0.5612600415638396
6131.0,0.5612524854492245
6132.0,0.5612479184071406
6133.0,0.5612433453088478
6134.0,0.5612387651525254
6135.0,0.5612341766003307
6136.0,0.561229582790637
6137.0,0.5612244201945951
6138.0,0.5612192508960869
6139.0,0.5612140748439423
6140.0,0.5612088921103238
6141.0,0.5612038334600553
6142.0,0.5611987668880812
6143.0,0.5611936934568001
6144.0,0.5611886126879478
6145.0,0.5611835241697676
6146.0,0.5611798563985657
6147.0,0.5611761840832974
6148.0,0.5611725072017248
6149.0,0.5611683975489603
6150.0,0.5611642827020902
6151.0,0.5611601619561483
6152.0,0.5611560356625523
6153.0,0.5611519027015501
6154.0,0.5611461677012184
6155.0,0.5611404268706622
6156.0,0.5611346806004991
6157.0,0.5611289285156025
6158.0,0.5611252813483142
6159.0,0.561121629383006
6160.0,0.5611179738168677
6161.0,0.5611143108796891
6162.0,0.5611116833561955
6163.0,0.5611090506330101
6164.0,0.5611064109861255
6165.0,0.5611037653231172
6166.0,0.5611011133947629
6167.0,0.5610967961103522
6168.0,0.5610924737401937
6169.0,0.5610881464005075
6170.0,0.5610838120590816
6171.0,0.5610794738666391
6172.0,0.5610760395396237
6173.0,0.5610725991732779
6174.0,0.5610691530465846
6175.0,0.5610657012954231
6176.0,0.5610631045951611
6177.0,0.5610605014780118
6178.0,0.5610578919813136
6179.0,0.5610499457217444
6180.0,0.561041994699671
6181.0,0.5610340378571799
6182.0,0.5610260731398066
6183.0,0.5610181043629593
6184.0,0.5610112518202247
6185.0,0.5610043907878651
6186.0,0.5609975212820326
6187.0,0.5609941645950741
6188.0,0.5609908023428988
6189.0,0.5609874328667854
6190.0,0.5609840605900205
6191.0,0.5609767805607052
6192.0,0.5609694937937676
6193.0,0.5609622002942081
6194.0,0.5609582920812282
6195.0,0.56095437499066
6196.0,0.560950451027073
6197.0,0.5609465167231553
6198.0,0.5609425746992562
6199.0,0.5609358331627728
6200.0,0.5609290834628011
6201.0,0.5609223258849793
6202.0,0.5609155616598938
6203.0,0.5609123966943691
6204.0,0.5609092223148479
6205.0,0.5609060385389131
6206.0,0.5608952975342973
6207.0,0.5608845463354616
6208.0,0.5608737971767513
6209.0,0.5608630381531085
6210.0,0.5608522706467577
6211.0,0.5608499719178202
6212.0,0.5608476656310704
6213.0,0.560845351786114
6214.0,0.5608359882658656
6215.0,0.5608264098829115
6216.0,0.560816827470405
6217.0,0.5608072403255654
6218.0,0.5607976471763139
6219.0,0.5607900815350882
6220.0,0.5607825102752317
6221.0,0.5607749357984807
6222.0,0.5607673551096813
6223.0,0.560759770749458
6224.0,0.5607532335652454
6225.0,0.5607466927162603
6226.0,0.5607401482575144
6227.0,0.5607336001473812
6228.0,0.560726966243573
6229.0,0.5607203302110356
6230.0,0.5607136920549963
6231.0,0.5607049653220053
6232.0,0.5606962305543433
6233.0,0.5606874907100106
6234.0,0.5606787411686611
6235.0,0.5606699868039068
6236.0,0.5606578436804447
6237.0,0.5606456899444617
6238.0,0.560633525617953
6239.0,0.5606273694925104
6240.0,0.5606212019827991
6241.0,0.5606150231057128
6242.0,0.5606081508001443
6243.0,0.5606012707633117
6244.0,0.560594383011187
6245.0,0.5605876568292397
6246.0,0.5605809219395795
6247.0,0.560574175866849
6248.0,0.5605674179626735
6249.0,0.5605589180374172
6250.0,0.560550409671248
6251.0,0.560541892884513
6252.0,0.5605372806301556
6253.0,0.5605305034855087
6254.0,0.5605237155363584
6255.0,0.5605169237863695
6256.0,0.5605101231193255
6257.0,0.5605033135226599
6258.0,0.56049763041556
6259.0,0.560491939284662
6260.0,0.5604862458287466
6261.0,0.5604805442688062
6262.0,0.5604748361972088
6263.0,0.5604712691455027
6264.0,0.5604676965007159
6265.0,0.5604641182736381
6266.0,0.5604612156055728
6267.0,0.5604583083434723
6268.0,0.5604553956657409
6269.0,0.5604524776794638
6270.0,0.5604495551661143
6271.0,0.560445663751722
6272.0,0.5604417688165989
6273.0,0.5604378700193139
6274.0,0.5604339670071261
6275.0,0.5604301545643308
6276.0,0.5604263383543779
6277.0,0.5604225183795409
6278.0,0.5604169556685592
6279.0,0.5604113894591548
6280.0,0.5604058158138779
6281.0,0.5604002365134176
6282.0,0.5603946490021872
6283.0,0.5603889710543928
6284.0,0.5603832840216574
6285.0,0.5603775865270278
6286.0,0.5603718785881706
6287.0,0.5603662036696627
6288.0,0.560360521956104
6289.0,0.5603548334539209
6290.0,0.560349658877057
6291.0,0.5603444785628852
6292.0,0.5603392925205343
6293.0,0.5603358217026262
6294.0,0.5603323462585944
6295.0,0.5603288651974787
6296.0,0.5603253816981787
6297.0,0.5603237274797466
6298.0,0.5603192908148251
6299.0,0.560314850673729
6300.0,0.5603104041625298
6301.0,0.5603059534963205
6302.0,0.5603014978674429
6303.0,0.5603000168364906
6304.0,0.5602985310520334
6305.0,0.5602970405006602
6306.0,0.5602936598439027
6307.0,0.5602902763444956
6308.0,0.560286885818125
6309.0,0.5602834909474871
6310.0,0.5602800930026083
6311.0,0.5602769194276074
6312.0,0.5602737392515365
6313.0,0.560270552715814
6314.0,0.5602673605360189
6315.0,0.5602627250284399
6316.0,0.5602580840307313
6317.0,0.5602534373875492
6318.0,0.560248783343864
6319.0,0.5602441243753882
6320.0,0.5602417234427179
6321.0,0.5602393163458248
6322.0,0.5602369030765955
6323.0,0.5602314554858174
6324.0,0.5602260013684638
6325.0,0.5602205413819891
6326.0,0.5602150744511496
6327.0,0.5602094476918736
6328.0,0.5602038124450227
6329.0,0.5601981692710022
6330.0,0.5601925229426673
6331.0,0.560186872483201
6332.0,0.5601836328180517
6333.0,0.5601803883553498
6334.0,0.560177139110875
6335.0,0.5601705551265702
6336.0,0.5601639638787229
6337.0,0.5601573653722084
6338.0,0.5601526902475944
6339.0,0.560148008339479
6340.0,0.5601433199644646
6341.0,0.5601386240898698
6342.0,0.5601339217923456
6343.0,0.5601296603419319
6344.0,0.5601253945507009
6345.0,0.5601211244209868
6346.0,0.5601154221903273
6347.0,0.5601097154485513
6348.0,0.5601040041942341
6349.0,0.56009976976256
6350.0,0.560095530619927
6351.0,0.5600912867706777
6352.0,0.5600874306974577
6353.0,0.5600835687377708
6354.0,0.5600797015508587
6355.0,0.560075828513221
6356.0,0.5600719507267673
6357.0,0.5600643963741327
6358.0,0.5600568360703965
6359.0,0.56004926982963
6360.0,0.560043189808408
6361.0,0.5600371037577719
6362.0,0.5600310115025253
6363.0,0.5600249135620828
6364.0,0.5600196024630496
6365.0,0.5600142855293767
6366.0,0.5600089624802838
6367.0,0.5600036318229731
6368.0,0.559996851751645
6369.0,0.5599900661946835
6370.0,0.5599832751244568
6371.0,0.5599764791816011
6372.0,0.5599696775504125
6373.0,0.5599640195958703
6374.0,0.5599583534300209
6375.0,0.5599526774089831
6376.0,0.5599469880827521
6377.0,0.5599412915219059
6378.0,0.5599370704324287
6379.0,0.5599328439930064
6380.0,0.5599286127412468
6381.0,0.5599243763891306
6382.0,0.5599179385214065
6383.0,0.5599114942785498
6384.0,0.5599050436691511
6385.0,0.5598986805515761
6386.0,0.5598923130299188
6387.0,0.5598859410905106
6388.0,0.5598806090600732
6389.0,0.5598739005922103
6390.0,0.559867183353784
6391.0,0.5598604585327067
6392.0,0.5598537248183749
6393.0,0.5598469827752655
6394.0,0.5598425371975946
6395.0,0.5598380835860687
6396.0,0.5598336238758271
6397.0,0.5598291582038124
6398.0,0.5598222958549584
6399.0,0.5598154240737052
6400.0,0.5598085464611467
6401.0,0.5598016620067702
6402.0,0.5597947696153007
6403.0,0.5597872222146553
6404.0,0.5597796680252112
6405.0,0.5597721070579347
6406.0,0.5597625391917818
6407.0,0.5597529640325879
6408.0,0.5597433801843535
6409.0,0.5597337852459605
6410.0,0.5597255996595493
6411.0,0.5597174045203562
6412.0,0.5597091959013979
6413.0,0.5597009775779171
6414.0,0.5596927495522835
6415.0,0.5596882923967266
6416.0,0.5596838244583409
6417.0,0.5596793457394315
6418.0,0.5596732175866046
6419.0,0.5596670679971019
6420.0,0.5596609146234851
6421.0,0.5596547574727103
6422.0,0.5596472182320715
6423.0,0.5596396732901157
6424.0,0.5596321233503638
6425.0,0.5596245676641755
6426.0,0.5596170068490879
6427.0,0.5596068000098793
6428.0,0.559596586868747
6429.0,0.5595863645516441
6430.0,0.5595761344771338
6431.0,0.5595655015098204
6432.0,0.5595548609283876
6433.0,0.5595442074896881
6434.0,0.5595335489142208
6435.0,0.5595228801901949
6436.0,0.5595143507623201
6437.0,0.5595058122040024
6438.0,0.5594972645284648
6439.0,0.5594864766308798
6440.0,0.5594756841832251
6441.0,0.5594648871923326
6442.0,0.5594572420278531
6443.0,0.5594495894202415
6444.0,0.559441929371072
6445.0,0.5594293528428477
6446.0,0.5594167663500754
6447.0,0.5594041700492869
6448.0,0.5593915640062734
6449.0,0.5593809344404845
6450.0,0.5593702990304805
6451.0,0.5593596548135814
6452.0,0.5593490047608759
6453.0,0.5593373768023602
6454.0,0.5593257415033186
6455.0,0.5593140988722111
6456.0,0.5593056146593853
6457.0,0.559297124559174
6458.0,0.5592886263875849
6459.0,0.5592801226272213
6460.0,0.5592716124429215
6461.0,0.559268975421732
6462.0,0.5592664782106912
6463.0,0.5592639748909175
6464.0,0.5592614623203886
6465.0,0.5592589400099974
6466.0,0.5592564119724315
6467.0,0.5592429255023872
6468.0,0.5592294305099261
6469.0,0.5592159269948414
6470.0,0.5592030934553014
6471.0,0.5591902512552782
6472.0,0.5591773994078599
6473.0,0.5591645387352756
6474.0,0.5591651281534894
6475.0,0.5591657088181846
6476.0,0.5591662807396822
6477.0,0.5591515438410634
6478.0,0.5591368042279686
6479.0,0.5591220502086164
6480.0,0.5591072841701329
6481.0,0.5590929366179822
6482.0,0.559078573299171
6483.0,0.5590642139211727
6484.0,0.5590498375456073
6485.0,0.5590354512254357
6486.0,0.5590209636104345
6487.0,0.5590064613964959
6488.0,0.5589919594926593
6489.0,0.5589774414954907
6490.0,0.5589629119367548
6491.0,0.5589669984964737
6492.0,0.5589710791403383
6493.0,0.5589751543371453
6494.0,0.5589792236238691
6495.0,0.5589829378776949
6496.0,0.5589866449582633
6497.0,0.5589903448687966
6498.0,0.5589965202074582
6499.0,0.5590026904363194
6500.0,0.5590088536551633
6501.0,0.5590150095230707
6502.0,0.5590211603988983
6503.0,0.5590246423330676
6504.0,0.5590281179620356
6505.0,0.5590315872869925
6506.0,0.559034863333408
6507.0,0.5590381354389697
6508.0,0.5590413985355838
6509.0,0.5590446556226858
6510.0,0.559047908559847
6511.0,0.5590516742227442
6512.0,0.5590554340646388
6513.0,0.5590591876493854
6514.0,0.5590629352035463
6515.0,0.5590686207156745
6516.0,0.5590743019492522
6517.0,0.5590799789026389
6518.0,0.559108052635744
6519.0,0.5591361184970539
6520.0,0.5591641779025179
6521.0,0.5591922257287827
6522.0,0.5592165083034729
6523.0,0.5592407831847038
6524.0,0.559265051408143
6525.0,0.5592893096164463
6526.0,0.5593135612293884
6527.0,0.5593262518286325
6528.0,0.5593389384124999
6529.0,0.559351621461908
6530.0,0.5593643003415686
6531.0,0.5593769754476374
6532.0,0.5593932264491683
6533.0,0.5594094731719975
6534.0,0.5594257150919804
6535.0,0.5594419528514754
6536.0,0.55945047581947
6537.0,0.5594589960086216
6538.0,0.5594675134541758
6539.0,0.5594810607016475
6540.0,0.5594946042742667
6541.0,0.5595081441970546
6542.0,0.5595151524164488
6543.0,0.5595221558063607
6544.0,0.559529154190621
6545.0,0.5595361477823031
6546.0,0.5595498745353017
6547.0,0.5595635975875115
6548.0,0.5595773167915514
6549.0,0.5595910312493793
6550.0,0.5596047423702591
6551.0,0.5596190728124554
6552.0,0.5596334000461413
6553.0,0.5596477240691738
6554.0,0.5596625479701909
6555.0,0.5596773683865944
6556.0,0.559692185327408
6557.0,0.5597136420859231
6558.0,0.5597350914351349
6559.0,0.559756536122821
6560.0,0.5597779733950767
6561.0,0.5597935659636516
6562.0,0.559809154390665
6563.0,0.5598247381065334
6564.0,0.5598403177644983
6565.0,0.5598558929993531
6566.0,0.5598740858002992
6567.0,0.5598922741218576
6568.0,0.5599104579687552
6569.0,0.5599255121632042
6570.0,0.5599405626220153
6571.0,0.559955607477065
6572.0,0.5599706478279179
6573.0,0.5599856842785068
6574.0,0.5599981946663075
6575.0,0.5600107015794097
6576.0,0.5600232050130094
6577.0,0.5600331733261714
6578.0,0.5600494050068234
6579.0,0.5600656335924491
6580.0,0.5600818590728036
6581.0,0.5600980959086898
6582.0,0.5601143273768663
6583.0,0.5601305558991528
6584.0,0.5601467794150219
6585.0,0.5601628076816707
6586.0,0.5601788311505583
6587.0,0.5601948496857521
6588.0,0.5602108633197368
6589.0,0.5602275993822923
6590.0,0.5602443325668739
6591.0,0.5602610593027314
6592.0,0.5602777828098364
6593.0,0.5602945023302731
6594.0,0.5603124157256574
6595.0,0.560330325886662
6596.0,0.5603482352098506
6597.0,0.5603661358988385
6598.0,0.5603840358536593
6599.0,0.5604003821404719
6600.0,0.5604167226359348
6601.0,0.5604330575075595
6602.0,0.5604493871155792
6603.0,0.560465710487943
6604.0,0.5604811405209658
6605.0,0.5604965657962523
6606.0,0.5605119863127709
6607.0,0.5605315525115093
6608.0,0.5605445935114849
6609.0,0.5605576310206214
6610.0,0.5605706650398251
6611.0,0.5605828847827096
6612.0,0.5605950997153584
6613.0,0.5606073098992153
6614.0,0.5606195152692601
6615.0,0.5606320182604653
6616.0,0.5606445173467387
6617.0,0.5606570125644071
6618.0,0.5606695002996295
6619.0,0.5606819860714379
6620.0,0.560700335349129
6621.0,0.5607186803623716
6622.0,0.5607370213874846
6623.0,0.5607553572503776
6624.0,0.5607666419917294
6625.0,0.5607779238201173
6626.0,0.5607892033886619
6627.0,0.5608004773251805
6628.0,0.5608117486211202
6629.0,0.5608246712199634
6630.0,0.5608375901595327
6631.0,0.5608505058077927
6632.0,0.5608634177666845
6633.0,0.56089292926018
6634.0,0.5609224314543814
6635.0,0.5609519243030362
6636.0,0.5609613559089414
6637.0,0.5609707838634224
6638.0,0.5609802085566987
6639.0,0.5609896303981501
6640.0,0.5609990485471092
6641.0,0.5610216411241373
6642.0,0.5610442271640564
6643.0,0.5610668057245795
6644.0,0.5610893791804414
6645.0,0.561111945765794
6646.0,0.5611234205746246
6647.0,0.5611348919606244
6648.0,0.5611463597810169
6649.0,0.5611728539142485
6650.0,0.5611993378371584
6651.0,0.561225811589639
6652.0,0.5612344543880435
6653.0,0.5612430942418246
6654.0,0.5612517312827173
6655.0,0.5612667498312781
6656.0,0.5612817645300341
6657.0,0.5612967754916891
6658.0,0.5613140900546092
6659.0,0.5613313992031631
6660.0,0.5613487044406836
6661.0,0.5613660042628084
6662.0,0.5613946755702582
6663.0,0.5614233333552309
6664.0,0.5614519776041106
6665.0,0.561480256072099
6666.0,0.5615085196914796
6667.0,0.5615367747927732
6668.0,0.5615650124022968
6669.0,0.5615932377532523
6670.0,0.5616259086082636
6671.0,0.5616459022764091
6672.0,0.5616658911436123
6673.0,0.5616858752295188
6674.0,0.5616971905388527
6675.0,0.5617084986554579
6676.0,0.5617198033729061
6677.0,0.5617311005572012
6678.0,0.561742393195157
6679.0,0.5617536549630681
6680.0,0.5617649105033413
6681.0,0.5617761619572071
6682.0,0.5617874066236384
6683.0,0.5618063585114426
6684.0,0.5618253037064328
6685.0,0.5618442421862893
6686.0,0.5618644539189198
6687.0,0.5618846579243931
6688.0,0.56190485618486
6689.0,0.5619250450548966
6690.0,0.5619467570126271
6691.0,0.5619684596785883
6692.0,0.5619901548952101
6693.0,0.5620118452221102
6694.0,0.5620335253772111
6695.0,0.5620373759907609
6696.0,0.5620412231433175
6697.0,0.562045068542538
6698.0,0.5620489114221154
6699.0,0.5620491139034468
6700.0,0.5620493108913288
6701.0,0.5620495023861077
6702.0,0.5620578112803455
6703.0,0.5620661201864986
6704.0,0.5620744247535672
6705.0,0.5620827251110213
6706.0,0.5620910254061319
6707.0,0.5620970820842145
6708.0,0.5621031355547237
6709.0,0.562109185818875
6710.0,0.5621170852171539
6711.0,0.5621249806409688
6712.0,0.5621328720626212
6713.0,0.5621407596409848
6714.0,0.5621419358066492
6715.0,0.5621469091928294
6716.0,0.5621518794903819
6717.0,0.5621568472763128
6718.0,0.5621618113095731
6719.0,0.562166773586957
6720.0,0.5621822331028737
6721.0,0.5621976877910516
6722.0,0.562213137657257
6723.0,0.562221302871999
6724.0,0.5622294648786947
6725.0,0.5622376239536
6726.0,0.5622457795569273
6727.0,0.5622539319663545
6728.0,0.5622619123685205
6729.0,0.562269888874588
6730.0,0.5622778614587653
6731.0,0.5622859030829356
6732.0,0.5622939416599978
6733.0,0.5623019772502255
6734.0,0.5623100096890296
6735.0,0.562318581266179
6736.0,0.5623271499791497
6737.0,0.5623357135992094
6738.0,0.5623442750268355
6739.0,0.5623528326091974
6740.0,0.5623624372499607
6741.0,0.5623720384441148
6742.0,0.5623816346508383
6743.0,0.562391228658773
6744.0,0.5624031660666254
6745.0,0.5624151004536118
6746.0,0.5624270308635669
6747.0,0.562438956871516
6748.0,0.562450879714408
6749.0,0.5624586165905707
6750.0,0.5624663506012305
6751.0,0.5624740816845499
6752.0,0.5624809032174607
6753.0,0.5624877211905668
6754.0,0.5624945350955821
6755.0,0.5625013446801078
6756.0,0.5625081506199201
6757.0,0.5625143572270614
6758.0,0.5625205614361776
6759.0,0.5625267631743381
6760.0,0.5625301340918623
6761.0,0.5625335021129924
6762.0,0.5625368669834859
6763.0,0.5625402286205354
6764.0,0.5625435873927083
6765.0,0.5625556899087618
6766.0,0.5625677894086271
6767.0,0.5625798859068778
6768.0,0.5625865055125316
6769.0,0.5625931197895183
6770.0,0.5625997291268239
6771.0,0.5626063330112282
6772.0,0.562605552495274
6773.0,0.5626126041973294
6774.0,0.5626196509853563
6775.0,0.562626692904835
6776.0,0.5626353541369439
6777.0,0.5626440106302355
6778.0,0.5626526623102094
6779.0,0.5626621233344603
6780.0,0.5626715799383673
6781.0,0.5626810314087076
6782.0,0.5626904775419679
6783.0,0.5626999190398009
6784.0,0.5627146799642361
6785.0,0.5627294351556646
6786.0,0.562744184598519
6787.0,0.5627542991482187
6788.0,0.5627644086397866
6789.0,0.5627745128796644
6790.0,0.5627846119026179
6791.0,0.5627955061027311
6792.0,0.562806395268874
6793.0,0.5628172791551326
6794.0,0.5628281580302642
6795.0,0.5628342023525267
6796.0,0.5628402441517442
6797.0,0.5628462834088775
6798.0,0.5628560237985927
6799.0,0.5628657603837788
6800.0,0.5628754931351538
6801.0,0.5628844585291762
6802.0,0.56289342014794
6803.0,0.5629023773264747
6804.0,0.5629113306280991
6805.0,0.5629202801511485
6806.0,0.5629366124835723
6807.0,0.5629529389345838
6808.0,0.5629692594788711
6809.0,0.5629868094142018
6810.0,0.5629984369199574
6811.0,0.5630100591928912
6812.0,0.5630216759918474
6813.0,0.5630332865525237
6814.0,0.5630448918964366
6815.0,0.5630579431046423
6816.0,0.5630709894904589
6817.0,0.5630840299334994
6818.0,0.5630970647951016
6819.0,0.5631100946359593
6820.0,0.5631202538731414
6821.0,0.5631304073858282
6822.0,0.5631405553200517
6823.0,0.5631506974420997
6824.0,0.5631652822884448
6825.0,0.5631798604962778
6826.0,0.5631944321626141
6827.0,0.5632089980519719
6828.0,0.5632235570653299
6829.0,0.56324044441935
6830.0,0.5632573261518753
6831.0,0.5632742022632345
6832.0,0.5632840702651838
6833.0,0.5632939350732321
6834.0,0.5633037966864252
6835.0,0.5633204578425721
6836.0,0.5633371116083362
6837.0,0.563353757500801
6838.0,0.5633703962512688
6839.0,0.5633791130377408
6840.0,0.5633878255394426
6841.0,0.5633965344471247
6842.0,0.5634052392599224
6843.0,0.5634139399698948
6844.0,0.5634287568171954
6845.0,0.5634435684548379
6846.0,0.5634583748736296
6847.0,0.5634656408440515
6848.0,0.5634729037637636
6849.0,0.5634801636227725
6850.0,0.5634948763079136
6851.0,0.5635095818063197
6852.0,0.5635242811302101
6853.0,0.5635389746470368
6854.0,0.5635536611696154
6855.0,0.5635661769443825
6856.0,0.5635786876645346
6857.0,0.5635911935745016
6858.0,0.5636036945615123
6859.0,0.5636110546583003
6860.0,0.5636184115655061
6861.0,0.5636257660063027
6862.0,0.5636331171228061
6863.0,0.5636350717946409
6864.0,0.5636451707146708
6865.0,0.563655266719276
6866.0,0.5636653598494805
6867.0,0.5636742502303975
6868.0,0.5636831372022636
6869.0,0.5636920207343108
6870.0,0.5637009006620192
6871.0,0.5637097772535167
6872.0,0.5637155589079339
6873.0,0.5637213376186716
6874.0,0.5637271124087159
6875.0,0.5637328845510337
6876.0,0.5637386535464253
6877.0,0.5637471368060176
6878.0,0.5637556162483541
6879.0,0.5637640919190327
6880.0,0.5637789914079937
6881.0,0.5637938853648244
6882.0,0.5638087730691075
6883.0,0.563823654916099
6884.0,0.5638370666616761
6885.0,0.5638504733849029
6886.0,0.5638638735709475
6887.0,0.5638772689935859
6888.0,0.5638906584680154
6889.0,0.5638998142702483
6890.0,0.5639147986755773
6891.0,0.5639297781934122
6892.0,0.5639447528232102
6893.0,0.5639571862180509
6894.0,0.563969615008819
6895.0,0.5639820392204309
6896.0,0.5639944588210534
6897.0,0.5640047845433603
6898.0,0.5640151055052705
6899.0,0.5640254230203642
6900.0,0.5640357360335089
6901.0,0.5640460444852586
6902.0,0.5640524153985976
6903.0,0.5640587834929459
6904.0,0.5640651487447401
6905.0,0.564075005818446
6906.0,0.5640848596555019
6907.0,0.5640947102541571
6908.0,0.5641078853091697
6909.0,0.5641210557501299
6910.0,0.5641342218003021
6911.0,0.5641473833301469
6912.0,0.5641605419405545
6913.0,0.5641747084529279
6914.0,0.564188867756817
6915.0,0.5642030201962352
6916.0,0.5642171657329675
6917.0,0.5642320889945937
6918.0,0.5642470079678931
6919.0,0.5642619226594986
6920.0,0.5642701732582912
6921.0,0.564278419861448
6922.0,0.564286662108405
6923.0,0.5642949003729878
6924.0,0.5643013041667018
6925.0,0.5643077030301266
6926.0,0.5643140974285877
6927.0,0.5643204865190319
6928.0,0.5643268707456027
6929.0,0.5643369828684973
6930.0,0.5643470900193204
6931.0,0.5643571922009563
6932.0,0.5643669959150343
6933.0,0.5643767949286167
6934.0,0.5643865892567742
6935.0,0.564396429527412
6936.0,0.5644062642193943
6937.0,0.5644160932983809
6938.0,0.5644259168839584
6939.0,0.5644341971084685
6940.0,0.56444247353325
6941.0,0.5644507461542267
6942.0,0.5644617681643533
6943.0,0.5644727857000852
6944.0,0.5644837985803136
6945.0,0.5644948047873996
6946.0,0.5645058075052646
6947.0,0.5645084215296049
6948.0,0.5645110324552343
6949.0,0.5645136371314767
6950.0,0.5645162368669935
6951.0,0.5645188332954735
6952.0,0.564525811302917
6953.0,0.5645327837396878
6954.0,0.5645397504526183
6955.0,0.5645467126896156
6956.0,0.5645538672472741
6957.0,0.5645610179587539
6958.0,0.5645681633899138
6959.0,0.5645753040409339
6960.0,0.564582440859909
6961.0,0.5645932501770601
6962.0,0.5646040525536272
